29.83,-144.0
29.84,-15536.0
29.85,5543.0
29.86,10018.0
29.87,4337.0
29.88,-14100.0
29.89,-6179.0
29.9,11565.0
29.91,7759.0
29.92,-7829.0
29.93,98.0
29.94,-1.0
29.95,-4307.0
29.96,-1818.0
29.97,4400.0
29.98,6313.0
29.99,-2262.0
30.0,-3996.0
30.01,-4605.0
30.02,2615.0
30.03,7653.0
30.04,4547.0
30.05,-15650.0
30.06,2251.0
30.07,13181.0
30.08,-8087.0
30.09,-20521.0
30.1,14867.0
30.11,22872.0
30.12,-10243.0
30.13,-24539.0
30.14,9666.0
30.15,23407.0
30.16,-11040.0
30.17,-19303.0
30.18,3963.0
30.19,21182.0
30.2,249.0
30.21,-19806.0
30.22,-7033.0
30.23,18039.0
30.24,8850.0
30.25,-12718.0
30.26,-10147.0
30.27,16999.0
30.28,5157.0
30.29,-15880.0
30.3,-7199.0
30.31,14472.0
30.32,4211.0
30.33,-3259.0
30.34,-4817.0
30.35,-5819.0
30.36,9089.0
30.37,2198.0
30.38,-5035.0
30.39,-5159.0
30.4,15666.0
30.41,-337.0
30.42,-21143.0
30.43,987.0
30.44,22120.0
30.45,-3323.0
30.46,-14704.0
30.47,6989.0
30.48,828.0
30.49,-7585.0
30.5,3838.0
30.51,10975.0
30.52,-3947.0
30.53,-8567.0
30.54,3716.0
30.55,4549.0
30.56,-9700.0
30.57,-1387.0
30.58,12754.0
30.59,4790.0
30.6,-14468.0
30.61,-7984.0
30.62,6730.0
30.63,13444.0
30.64,950.0
30.65,-16665.0
30.66,4450.0
30.67,12590.0
30.68,-8831.0
30.69,-16780.0
30.7,13402.0
30.71,13880.0
30.72,-8323.0
30.73,-6776.0
30.74,4212.0
30.75,-1200.0
30.76,-7412.0
30.77,6798.0
30.78,10540.0
30.79,-4448.0
30.8,-8149.0
30.81,-2531.0
30.82,3147.0
30.83,1576.0
30.84,-637.0
30.85,8408.0
30.86,-80.0
30.87,-5158.0
30.88,-10824.0
30.89,410.0
30.9,5768.0
30.91,10441.0
30.92,5994.0
30.93,-10107.0
30.94,-15151.0
30.95,5329.0
30.96,13084.0
30.97,-4682.0
30.98,-6577.0
30.99,5731.0
31.0,6569.0
31.01,-4731.0
31.02,-16305.0
31.03,1149.0
31.04,27551.0
31.05,2580.0
31.06,-20311.0
31.07,-12989.0
31.08,17033.0
31.09,7672.0
31.1,-15889.0
31.11,-7067.0
31.12,21641.0
31.13,9118.0
31.14,-19918.0
31.15,-11214.0
31.16,16686.0
31.17,7522.0
31.18,-13480.0
31.19,-1091.0
31.2,11590.0
31.21,-2899.0
31.22,-7857.0
31.23,-4074.0
31.24,4055.0
31.25,10320.0
31.26,-1487.0
31.27,-4844.0
31.28,650.0
31.29,3994.0
31.3,-10882.0
31.31,-615.0
31.32,11606.0
31.33,258.0
31.34,-9142.0
31.35,3825.0
31.36,7759.0
31.37,-11700.0
31.38,-4666.0
31.39,13388.0
31.4,8376.0
31.41,-13697.0
31.42,-11546.0
31.43,13607.0
31.44,8992.0
31.45,-16109.0
31.46,-931.0
31.47,10547.0
31.48,5199.0
31.49,-5427.0
31.5,-5212.0
31.51,-6402.0
31.52,5205.0
31.53,11439.0
31.54,-9193.0
31.55,-1862.0
31.56,6282.0
31.57,5108.0
31.58,-17468.0
31.59,451.0
31.6,12707.0
31.61,7419.0
31.62,-10476.0
31.63,-14250.0
31.64,6878.0
31.65,18023.0
31.66,-6443.0
31.67,-17319.0
31.68,12692.0
31.69,17760.0
31.7,-11205.0
31.71,-29988.0
31.72,11560.0
31.73,25126.0
31.74,-2327.0
31.75,-26069.0
31.76,6113.0
31.77,20160.0
31.78,-1333.0
31.79,-18500.0
31.8,2586.0
31.81,11510.0
31.82,-7210.0
31.83,1601.0
31.84,-4008.0
31.85,2557.0
31.86,-675.0
31.87,5200.0
31.88,-3728.0
31.89,483.0
31.9,-3952.0
31.91,5434.0
31.92,5368.0
31.93,-4601.0
31.94,-12199.0
31.95,-257.0
31.96,13981.0
31.97,4002.0
31.98,-13005.0
31.99,-4382.0
32.0,13845.0
32.01,8936.0
32.02,-9489.0
32.03,-24440.0
32.04,11483.0
32.05,24693.0
32.06,1468.0
32.07,-31975.0
32.08,-8995.0
32.09,35052.0
32.1,13716.0
32.11,-37712.0
32.12,-11652.0
32.13,34611.0
32.14,17642.0
32.15,-34740.0
32.16,-19990.0
32.17,25347.0
32.18,27028.0
32.19,-22488.0
32.2,-25989.0
32.21,19953.0
32.22,24746.0
32.23,-14200.0
32.24,-31892.0
32.25,15161.0
32.26,24696.0
32.27,-643.0
32.28,-24390.0
32.29,-2398.0
32.3,16877.0
32.31,5139.0
32.32,-19322.0
32.33,618.0
32.34,19170.0
32.35,-3798.0
32.36,-12142.0
32.37,-1210.0
32.38,6571.0
32.39,-2782.0
32.4,5749.0
32.41,436.0
32.42,-211.0
32.43,-7675.0
32.44,-333.0
32.45,2855.0
32.46,9107.0
32.47,-8644.0
32.48,-11032.0
32.49,16757.0
32.5,12808.0
32.51,-22436.0
32.52,-15233.0
32.53,22492.0
32.54,14269.0
32.55,-10581.0
32.56,-21184.0
32.57,8417.0
32.58,16164.0
32.59,-3601.0
32.6,-18033.0
32.61,6631.0
32.62,19012.0
32.63,-3950.0
32.64,-19043.0
32.65,-3043.0
32.66,16741.0
32.67,11291.0
32.68,-13246.0
32.69,-19512.0
32.7,18710.0
32.71,15078.0
32.72,-18871.0
32.73,-15722.0
32.74,23966.0
32.75,11298.0
32.76,-18713.0
32.77,-17724.0
32.78,18475.0
32.79,16367.0
32.8,-13713.0
32.81,-9465.0
32.82,6059.0
32.83,12906.0
32.84,-12464.0
32.85,-5758.0
32.86,5601.0
32.87,9660.0
32.88,-10138.0
32.89,-5341.0
32.9,5908.0
32.91,8178.0
32.92,-11032.0
32.93,-3896.0
32.94,17825.0
32.95,4913.0
32.96,-22802.0
32.97,-2520.0
32.98,13129.0
32.99,3163.0
33.0,-11595.0
33.01,-3072.0
33.02,16169.0
33.03,9.0
33.04,-10683.0
33.05,-661.0
33.06,8613.0
33.07,9.0
33.08,-2891.0
33.09,-5172.0
33.1,190.0
33.11,3358.0
33.12,-2805.0
33.13,-2161.0
33.14,9610.0
33.15,7000.0
33.16,-13899.0
33.17,-10809.0
33.18,21149.0
33.19,954.0
33.2,-18769.0
33.21,5069.0
33.22,16969.0
33.23,-5224.0
33.24,-19750.0
33.25,164.0
33.26,18143.0
33.27,7344.0
33.28,-9747.0
33.29,-13235.0
33.3,5977.0
33.31,10862.0
33.32,-3320.0
33.33,-12798.0
33.34,9067.0
33.35,14862.0
33.36,-7284.0
33.37,-24219.0
33.38,1533.0
33.39,25664.0
33.4,7384.0
33.41,-24206.0
33.42,-1307.0
33.43,6420.0
33.44,12752.0
33.45,-5959.0
33.46,-17016.0
33.47,508.0
33.48,26947.0
33.49,-1364.0
33.5,-30974.0
33.51,2676.0
33.52,23624.0
33.53,5903.0
33.54,-25400.0
33.55,895.0
33.56,15278.0
33.57,12437.0
33.58,-22317.0
33.59,-19591.0
33.6,13479.0
33.61,34683.0
33.62,-13659.0
33.63,-27911.0
33.64,8144.0
33.65,23236.0
33.66,-9993.0
33.67,-19903.0
33.68,11580.0
33.69,16658.0
33.7,-2676.0
33.71,-18479.0
33.72,712.0
33.73,5742.0
33.74,8620.0
33.75,-4073.0
33.76,-5062.0
33.77,-4423.0
33.78,7283.0
33.79,4312.0
33.8,-5485.0
33.81,-535.0
33.82,6774.0
33.83,-2487.0
33.84,-4788.0
33.85,589.0
33.86,-4746.0
33.87,6474.0
33.88,3675.0
33.89,-10587.0
33.9,-231.0
33.91,21999.0
33.92,-14074.0
33.93,-16060.0
33.94,14621.0
33.95,19816.0
33.96,-24412.0
33.97,-11367.0
33.98,19654.0
33.99,41.0
34.0,-9331.0
34.01,806.0
34.02,11251.0
34.03,-618.0
34.04,-6772.0
34.05,-9089.0
34.06,10956.0
34.07,5401.0
34.08,-3869.0
34.09,-5227.0
34.1,1295.0
34.11,-1417.0
34.12,-980.0
34.13,-2549.0
34.14,8605.0
34.15,12345.0
34.16,-8838.0
34.17,-18304.0
34.18,5860.0
34.19,16348.0
34.2,-8361.0
34.21,-7259.0
34.22,-178.0
34.23,8571.0
34.24,6724.0
34.25,-8452.0
34.26,-19837.0
34.27,20924.0
34.28,22141.0
34.29,-22154.0
34.3,-21125.0
34.31,17501.0
34.32,12246.0
34.33,-11457.0
34.34,-7437.0
34.35,6140.0
34.36,15012.0
34.37,-6078.0
34.38,-20555.0
34.39,-1039.0
34.4,25592.0
34.41,3136.0
34.42,-12544.0
34.43,-12141.0
34.44,4612.0
34.45,11266.0
34.46,939.0
34.47,-13006.0
34.48,-337.0
34.49,20837.0
34.5,-5944.0
34.51,-16869.0
34.52,-4377.0
34.53,10153.0
34.54,12984.0
34.55,905.0
34.56,-16247.0
34.57,36.0
34.58,12021.0
34.59,-5261.0
34.6,-9206.0
34.61,823.0
34.62,12665.0
34.63,6068.0
34.64,-8329.0
34.65,-17395.0
34.66,6646.0
34.67,14397.0
34.68,574.0
34.69,-8142.0
34.7,2177.0
34.71,-659.0
34.72,-7503.0
34.73,5313.0
34.74,-48.0
34.75,216.0
34.76,6734.0
34.77,-2060.0
34.78,-7164.0
34.79,2605.0
34.8,3500.0
34.81,1266.0
34.82,-803.0
34.83,-7277.0
34.84,-1993.0
34.85,7979.0
34.86,-27.0
34.87,-5006.0
34.88,7030.0
34.89,6149.0
34.9,-10505.0
34.91,-6409.0
34.92,3709.0
34.93,3698.0
34.94,1235.0
34.95,-1929.0
34.96,4301.0
34.97,1511.0
34.98,-9544.0
34.99,-2259.0
35.0,13048.0
35.01,-2275.0
35.02,-12799.0
35.03,9837.0
35.04,5756.0
35.05,-10334.0
35.06,-5578.0
35.07,10472.0
35.08,4554.0
35.09,-2465.0
35.1,-4920.0
35.11,-868.0
35.12,2445.0
35.13,-1249.0
35.14,-847.0
35.15,356.0
35.16,3797.0
35.17,-581.0
35.18,616.0
35.19,-4503.0
35.2,776.0
35.21,3324.0
35.22,3090.0
35.23,-4346.0
35.24,-9015.0
35.25,6288.0
35.26,5126.0
35.27,1571.0
35.28,-6277.0
35.29,3239.0
35.3,513.0
35.31,-3696.0
35.32,-1033.0
35.33,5932.0
35.34,-2900.0
35.35,-7308.0
35.36,8857.0
35.37,4537.0
35.38,-6684.0
35.39,-8467.0
35.4,16216.0
35.41,-456.0
35.42,-10912.0
35.43,-3283.0
35.44,13063.0
35.45,-5375.0
35.46,-8207.0
35.47,7674.0
35.48,6601.0
35.49,-2389.0
35.5,-8470.0
35.51,4849.0
35.52,897.0
35.53,2386.0
35.54,-6805.0
35.55,-2185.0
35.56,7251.0
35.57,3734.0
35.58,-9103.0
35.59,4577.0
35.6,510.0
35.61,-3805.0
35.62,5965.0
35.63,3837.0
35.64,-13537.0
35.65,-4398.0
35.66,15680.0
35.67,1328.0
35.68,-10666.0
35.69,-5808.0
35.7,15222.0
35.71,8766.0
35.72,-9412.0
35.73,-18180.0
35.74,7532.0
35.75,15910.0
35.76,-7851.0
35.77,-14497.0
35.78,11702.0
35.79,14499.0
35.8,-9650.0
35.81,-16293.0
35.82,2152.0
35.83,18752.0
35.84,1366.0
35.85,-15125.0
35.86,2968.0
35.87,8618.0
35.88,-13589.0
35.89,-7146.0
35.9,16746.0
35.91,12747.0
35.92,-12409.0
35.93,-12906.0
35.94,8953.0
35.95,7516.0
35.96,-11927.0
35.97,-6726.0
35.98,17353.0
35.99,10518.0
36.0,-25552.0
36.01,-1539.0
36.02,22676.0
36.03,-2887.0
36.04,-24252.0
36.05,11540.0
36.06,22187.0
36.07,-15737.0
36.08,-17795.0
36.09,3785.0
36.1,26870.0
36.11,-859.0
36.12,-23742.0
36.13,-6730.0
36.14,25024.0
36.15,5417.0
36.16,-27739.0
36.17,-2483.0
36.18,29349.0
36.19,4772.0
36.2,-25403.0
36.21,-5022.0
36.22,11963.0
36.23,7691.0
36.24,-5161.0
36.25,-2440.0
36.26,-7266.0
36.27,6051.0
36.28,4533.0
36.29,-1782.0
36.3,-7016.0
36.31,7315.0
36.32,5889.0
36.33,-7197.0
36.34,-1937.0
36.35,-1978.0
36.36,-3691.0
36.37,3178.0
36.38,17292.0
36.39,-10977.0
36.4,-12563.0
36.41,5125.0
36.42,15230.0
36.43,-9091.0
36.44,-7462.0
36.45,3148.0
36.46,9133.0
36.47,-1007.0
36.48,-11210.0
36.49,-7319.0
36.5,10662.0
36.51,22010.0
36.52,-15732.0
36.53,-20106.0
36.54,8079.0
36.55,22727.0
36.56,-8228.0
36.57,-11889.0
36.58,1333.0
36.59,7032.0
36.6,-2133.0
36.61,-7513.0
36.62,437.0
36.63,8671.0
36.64,14278.0
36.65,-7478.0
36.66,-23715.0
36.67,-1213.0
36.68,25063.0
36.69,7165.0
36.7,-19375.0
36.71,-7383.0
36.72,11941.0
36.73,2599.0
36.74,-3713.0
36.75,-2452.0
36.76,1120.0
36.77,7065.0
36.78,-730.0
36.79,-9320.0
36.8,-3986.0
36.81,6899.0
36.82,4272.0
36.83,2932.0
36.84,-659.0
36.85,-9182.0
36.86,1149.0
36.87,5270.0
36.88,-2593.0
36.89,-8773.0
36.9,7093.0
36.91,13438.0
36.92,-1864.0
36.93,-15672.0
36.94,-7821.0
36.95,15917.0
36.96,6924.0
36.97,-8570.0
36.98,-1470.0
36.99,5953.0
37.0,-8597.0
37.01,-6089.0
37.02,6717.0
37.03,7720.0
37.04,4838.0
37.05,-708.0
37.06,-16072.0
37.07,-8461.0
37.08,16239.0
37.09,14105.0
37.1,-11169.0
37.11,-15122.0
37.12,5770.0
37.13,13857.0
37.14,1479.0
37.15,-23068.0
37.16,1458.0
37.17,31345.0
37.18,-4124.0
37.19,-31839.0
37.2,2162.0
37.21,25505.0
37.22,-2500.0
37.23,-11748.0
37.24,-6009.0
37.25,9207.0
37.26,12662.0
37.27,-8838.0
37.28,-16180.0
37.29,7124.0
37.3,13827.0
37.31,-1523.0
37.32,-8215.0
37.33,-6046.0
37.34,5219.0
37.35,9898.0
37.36,-1876.0
37.37,-13566.0
37.38,12448.0
37.39,6430.0
37.4,-18472.0
37.41,-6451.0
37.42,16402.0
37.43,9628.0
37.44,-3440.0
37.45,-16191.0
37.46,-808.0
37.47,17659.0
37.48,-3483.0
37.49,-13083.0
37.5,9183.0
37.51,3237.0
37.52,-13354.0
37.53,4441.0
37.54,11100.0
37.55,-5159.0
37.56,-3636.0
37.57,8970.0
37.58,-6320.0
37.59,-8624.0
37.6,2460.0
37.61,5259.0
37.62,4779.0
37.63,1555.0
37.64,-13073.0
37.65,3278.0
37.66,6744.0
37.67,-2808.0
37.68,1051.0
37.69,665.0
37.7,-6746.0
37.71,2055.0
37.72,4883.0
37.73,-4706.0
37.74,-1952.0
37.75,7070.0
37.76,3953.0
37.77,-6444.0
37.78,-2826.0
37.79,540.0
37.8,4298.0
37.81,-7008.0
37.82,-3789.0
37.83,12942.0
37.84,7902.0
37.85,-18170.0
37.86,-3041.0
37.87,11592.0
37.88,-1585.0
37.89,-2342.0
37.9,4743.0
37.91,-1337.0
37.92,-1026.0
37.93,-7639.0
37.94,-3049.0
37.95,6458.0
37.96,11226.0
37.97,-3656.0
37.98,-805.0
37.99,386.0
38.0,-14951.0
38.01,-2851.0
38.02,22407.0
38.03,3743.0
38.04,-19384.0
38.05,-526.0
38.06,11175.0
38.07,1008.0
38.08,-10292.0
38.09,-1467.0
38.1,11063.0
38.11,7547.0
38.12,-13815.0
38.13,-10590.0
38.14,7440.0
38.15,13117.0
38.16,-747.0
38.17,-7941.0
38.18,-4273.0
38.19,1924.0
38.2,-1152.0
38.21,3461.0
38.22,3570.0
38.23,-1837.0
38.24,-2552.0
38.25,4740.0
38.26,1862.0
38.27,-10373.0
38.28,-5927.0
38.29,14476.0
38.3,4757.0
38.31,-3562.0
38.32,-11250.0
38.33,-1062.0
38.34,2690.0
38.35,8657.0
38.36,5591.0
38.37,-5246.0
38.38,-1086.0
38.39,-1439.0
38.4,-8317.0
38.41,-9603.0
38.42,20246.0
38.43,14689.0
38.44,-14712.0
38.45,-17733.0
38.46,10499.0
38.47,10965.0
38.48,-6482.0
38.49,-8893.0
38.5,13155.0
38.51,6628.0
38.52,-17623.0
38.53,-11302.0
38.54,17719.0
38.55,17596.0
38.56,-16677.0
38.57,-18930.0
38.58,16186.0
38.59,17349.0
38.6,-22387.0
38.61,-14132.0
38.62,27862.0
38.63,15116.0
38.64,-24259.0
38.65,-16840.0
38.66,21713.0
38.67,10718.0
38.68,-21669.0
38.69,-7287.0
38.7,19923.0
38.71,8896.0
38.72,-14017.0
38.73,-11216.0
38.74,3630.0
38.75,10839.0
38.76,9312.0
38.77,-5170.0
38.78,-8196.0
38.79,-3572.0
38.8,2071.0
38.81,-203.0
38.82,-4524.0
38.83,6065.0
38.84,11057.0
38.85,-1632.0
38.86,-12108.0
38.87,976.0
38.88,-754.0
38.89,4995.0
38.9,3938.0
38.91,-691.0
38.92,-8755.0
38.93,-2507.0
38.94,-2717.0
38.95,13941.0
38.96,10997.0
38.97,-12078.0
38.98,-18435.0
38.99,10033.0
39.0,20020.0
39.01,-13252.0
39.02,-9649.0
39.03,7622.0
39.04,2116.0
39.05,-9476.0
39.06,6625.0
39.07,2344.0
39.08,6749.0
39.09,-1312.0
39.1,-6479.0
39.11,-15277.0
39.12,5499.0
39.13,21392.0
39.14,529.0
39.15,-21783.0
39.16,-988.0
39.17,20753.0
39.18,-4400.0
39.19,-16139.0
39.2,-1860.0
39.21,17683.0
39.22,3219.0
39.23,-6971.0
39.24,-3802.0
39.25,1149.0
39.26,5419.0
39.27,-4587.0
39.28,-20632.0
39.29,16162.0
39.3,25853.0
39.31,-10294.0
39.32,-25916.0
39.33,-2123.0
39.34,18124.0
39.35,13936.0
39.36,-1555.0
39.37,-21394.0
39.38,-6892.0
39.39,18580.0
39.4,3762.0
39.41,-19929.0
39.42,7462.0
39.43,28949.0
39.44,-16382.0
39.45,-38015.0
39.46,12669.0
39.47,34386.0
39.48,6046.0
39.49,-24130.0
39.5,-6207.0
39.51,7467.0
39.52,-1295.0
39.53,-7574.0
39.54,1767.0
39.55,12580.0
39.56,6586.0
39.57,-11710.0
39.58,-12015.0
39.59,14636.0
39.6,5684.0
39.61,-10236.0
39.62,-1152.0
39.63,9846.0
39.64,-9025.0
39.65,-12660.0
39.66,9537.0
39.67,13838.0
39.68,-6589.0
39.69,-6751.0
39.7,8891.0
39.71,12190.0
39.72,-12338.0
39.73,-28095.0
39.74,7020.0
39.75,33430.0
39.76,2934.0
39.77,-34567.0
39.78,-118.0
39.79,31416.0
39.8,-3668.0
39.81,-38584.0
39.82,9928.0
39.83,46284.0
39.84,-3887.0
39.85,-46274.0
39.86,-7483.0
39.87,32288.0
39.88,11354.0
39.89,-14934.0
39.9,-6714.0
39.91,6089.0
39.92,-321.0
39.93,-4188.0
39.94,-3590.0
39.95,13912.0
39.96,5028.0
39.97,-7846.0
39.98,-8197.0
39.99,5732.0
40.0,-9469.0
40.01,-3770.0
40.02,17713.0
40.03,1652.0
40.04,-18966.0
40.05,10428.0
40.06,24170.0
40.07,-19463.0
40.08,-22918.0
40.09,18943.0
40.1,17814.0
40.11,-24623.0
40.12,-6264.0
40.13,12058.0
40.14,12189.0
40.15,-11994.0
40.16,-6154.0
40.17,776.0
40.18,20188.0
40.19,3496.0
40.2,-28940.0
40.21,-6868.0
40.22,26908.0
40.23,5576.0
40.24,-24695.0
40.25,4608.0
40.26,8680.0
40.27,-2275.0
40.28,-1901.0
40.29,3499.0
40.3,-9308.0
40.31,8618.0
40.32,16791.0
40.33,-10654.0
40.34,-21877.0
40.35,8720.0
40.36,8476.0
40.37,-4348.0
40.38,-5503.0
40.39,2637.0
40.4,9376.0
40.41,4069.0
40.42,-6342.0
40.43,-11183.0
40.44,7632.0
40.45,11731.0
40.46,-4687.0
40.47,-16234.0
40.48,-49.0
40.49,12369.0
40.5,3376.0
40.51,-8449.0
40.52,-2082.0
40.53,11299.0
40.54,7967.0
40.55,-12611.0
40.56,-19701.0
40.57,5651.0
40.58,31649.0
40.59,3552.0
40.6,-39073.0
40.61,-3065.0
40.62,29914.0
40.63,235.0
40.64,-24972.0
40.65,5114.0
40.66,25162.0
40.67,4304.0
40.68,-27879.0
40.69,-18732.0
40.7,25673.0
40.71,23200.0
40.72,-17894.0
40.73,-25558.0
40.74,18622.0
40.75,22988.0
40.76,-16022.0
40.77,-22611.0
40.78,10285.0
40.79,12233.0
40.8,3377.0
40.81,-10002.0
40.82,2194.0
40.83,6340.0
40.84,-4573.0
40.85,-8217.0
40.86,-1161.0
40.87,4253.0
40.88,7717.0
40.89,2117.0
40.9,-5544.0
40.91,-2861.0
40.92,-1018.0
40.93,707.0
40.94,5045.0
40.95,1959.0
40.96,-15500.0
40.97,-2769.0
40.98,23478.0
40.99,6811.0
41.0,-26704.0
41.01,-643.0
41.02,20010.0
41.03,-960.0
41.04,-12734.0
41.05,-4527.0
41.06,6488.0
41.07,8595.0
41.08,-4439.0
41.09,-11569.0
41.1,7992.0
41.11,19924.0
41.12,-12109.0
41.13,-22414.0
41.14,9602.0
41.15,16570.0
41.16,-8958.0
41.17,-6490.0
41.18,8697.0
41.19,-3132.0
41.2,-8787.0
41.21,12112.0
41.22,13827.0
41.23,-12339.0
41.24,-18781.0
41.25,7796.0
41.26,9995.0
41.27,-7905.0
41.28,-7231.0
41.29,18734.0
41.3,13700.0
41.31,-15666.0
41.32,-20748.0
41.33,4203.0
41.34,19277.0
41.35,147.0
41.36,-21808.0
41.37,3117.0
41.38,22747.0
41.39,-8848.0
41.4,-15818.0
41.41,9731.0
41.42,17295.0
41.43,-7562.0
41.44,-14171.0
41.45,991.0
41.46,296.0
41.47,-2856.0
41.48,10340.0
41.49,9273.0
41.5,-9139.0
41.51,-5433.0
41.52,1393.0
41.53,-2044.0
41.54,-5657.0
41.55,9133.0
41.56,17265.0
41.57,-8198.0
41.58,-17944.0
41.59,-2203.0
41.6,9400.0
41.61,3123.0
41.62,4241.0
41.63,-5079.0
41.64,-1164.0
41.65,4488.0
41.66,-7788.0
41.67,-8065.0
41.68,13063.0
41.69,18703.0
41.7,-4905.0
41.71,-16475.0
41.72,-8345.0
41.73,-3597.0
41.74,16018.0
41.75,13262.0
41.76,-14426.0
41.77,-6806.0
41.78,15765.0
41.79,-1903.0
41.8,-27812.0
41.81,9451.0
41.82,38803.0
41.83,-2427.0
41.84,-48783.0
41.85,-3215.0
41.86,35897.0
41.87,1541.0
41.88,-21859.0
41.89,11925.0
41.9,18840.0
41.91,-10560.0
41.92,-28623.0
41.93,423.0
41.94,28566.0
41.95,11922.0
41.96,-28191.0
41.97,-21187.0
41.98,31635.0
41.99,17696.0
42.0,-23700.0
42.01,-19249.0
42.02,23971.0
42.03,11666.0
42.04,-14824.0
42.05,-8679.0
42.06,5192.0
42.07,4995.0
42.08,1010.0
42.09,-6580.0
42.1,619.0
42.11,10778.0
42.12,9858.0
42.13,-18105.0
42.14,-28916.0
42.15,19270.0
42.16,30529.0
42.17,-5977.0
42.18,-19319.0
42.19,8332.0
42.2,-1539.0
42.21,-8485.0
42.22,-359.0
42.23,11777.0
42.24,3824.0
42.25,-138.0
42.26,-13484.0
42.27,-9344.0
42.28,15547.0
42.29,14069.0
42.3,-11232.0
42.31,-4758.0
42.32,3125.0
42.33,-5529.0
42.34,-798.0
42.35,7395.0
42.36,2489.0
42.37,-8649.0
42.38,-1537.0
42.39,1858.0
42.4,5199.0
42.41,1312.0
42.42,3320.0
42.43,-9559.0
42.44,5580.0
42.45,-720.0
42.46,-7398.0
42.47,-4659.0
42.48,9068.0
42.49,8074.0
42.5,-8119.0
42.51,-2616.0
42.52,10826.0
42.53,-491.0
42.54,-16886.0
42.55,797.0
42.56,11988.0
42.57,6869.0
42.58,-4113.0
42.59,-15533.0
42.6,-5068.0
42.61,24884.0
42.62,1661.0
42.63,-19718.0
42.64,6775.0
42.65,15991.0
42.66,-16460.0
42.67,-16930.0
42.68,15393.0
42.69,10263.0
42.7,2348.0
42.71,-6047.0
42.72,-8376.0
42.73,1190.0
42.74,15278.0
42.75,-9042.0
42.76,-18090.0
42.77,10674.0
42.78,18337.0
42.79,-9042.0
42.8,-9420.0
42.81,8513.0
42.82,-2910.0
42.83,-6823.0
42.84,4989.0
42.85,9599.0
42.86,-3735.0
42.87,-5159.0
42.88,-3547.0
42.89,-5153.0
42.9,396.0
42.91,22791.0
42.92,2414.0
42.93,-18180.0
42.94,-8556.0
42.95,5364.0
42.96,-942.0
42.97,11457.0
42.98,7201.0
42.99,-14340.0
43.0,-5301.0
43.01,7703.0
43.02,-6589.0
43.03,-1200.0
43.04,20332.0
43.05,203.0
43.06,-18250.0
43.07,-2834.0
43.08,-814.0
43.09,3885.0
43.1,13945.0
43.11,-1524.0
43.12,-11309.0
43.13,-687.0
43.14,16310.0
43.15,-11344.0
43.16,-18902.0
43.17,8656.0
43.18,29022.0
43.19,-5666.0
43.2,-25727.0
43.21,333.0
43.22,20170.0
43.23,2451.0
43.24,-19272.0
43.25,1130.0
43.26,9981.0
43.27,10967.0
43.28,-15300.0
43.29,-19780.0
43.3,19024.0
43.31,33125.0
43.32,-22403.0
43.33,-26413.0
43.34,9126.0
43.35,14166.0
43.36,-5729.0
43.37,-2548.0
43.38,6372.0
43.39,-924.0
43.4,7153.0
43.41,-7027.0
43.42,-13855.0
43.43,1266.0
43.44,16342.0
43.45,-2381.0
43.46,3562.0
43.47,-5929.0
43.48,-9558.0
43.49,7275.0
43.5,8093.0
43.51,-14105.0
43.52,-3362.0
43.53,19829.0
43.54,6156.0
43.55,-20669.0
43.56,-14913.0
43.57,15928.0
43.58,24079.0
43.59,-5344.0
43.6,-28000.0
43.61,562.0
43.62,17937.0
43.63,-1733.0
43.64,-10263.0
43.65,6715.0
43.66,7523.0
43.67,-3357.0
43.68,-8663.0
43.69,-5411.0
43.7,13532.0
43.71,8672.0
43.72,-11544.0
43.73,-12098.0
43.74,4702.0
43.75,11348.0
43.76,8021.0
43.77,-11196.0
43.78,-16301.0
43.79,5793.0
43.8,17711.0
43.81,3498.0
43.82,-15178.0
43.83,-4728.0
43.84,7095.0
43.85,10693.0
43.86,-10291.0
43.87,-15305.0
43.88,9465.0
43.89,22682.0
43.9,-11858.0
43.91,-20915.0
43.92,7317.0
43.93,25751.0
43.94,3487.0
43.95,-30077.0
43.96,-18640.0
43.97,25978.0
43.98,29188.0
43.99,-20735.0
44.0,-25577.0
44.01,7285.0
44.02,25702.0
44.03,-4540.0
44.04,-19739.0
44.05,9288.0
44.06,17437.0
44.07,-10958.0
44.08,-25102.0
44.09,7531.0
44.1,25104.0
44.11,5311.0
44.12,-22019.0
44.13,-12118.0
44.14,11998.0
44.15,16513.0
44.16,-6229.0
44.17,-14652.0
44.18,5994.0
44.19,15021.0
44.2,-14144.0
44.21,-14373.0
44.22,15315.0
44.23,19968.0
44.24,-12953.0
44.25,-28644.0
44.26,8544.0
44.27,31901.0
44.28,-145.0
44.29,-32901.0
44.3,-2889.0
44.31,30714.0
44.32,6570.0
44.33,-29727.0
44.34,-2196.0
44.35,24019.0
44.36,2726.0
44.37,-37088.0
44.38,-1493.0
44.39,39952.0
44.4,14409.0
44.41,-39827.0
44.42,-12756.0
44.43,31332.0
44.44,9788.0
44.45,-20587.0
44.46,-6895.0
44.47,12842.0
44.48,-2066.0
44.49,-12530.0
44.5,-2446.0
44.51,18469.0
44.52,7032.0
44.53,-8488.0
44.54,-7406.0
44.55,5633.0
44.56,2229.0
44.57,2056.0
44.58,-7497.0
44.59,-6063.0
44.6,-2081.0
44.61,7789.0
44.62,8835.0
44.63,-6459.0
44.64,-8626.0
44.65,11511.0
44.66,7053.0
